timestamp,methane,air_quality,temperature,humidity,risk
2026-01-01 06:28:30,339.1682219575581,137.78081663377282,18.414000928305107,87.53099928263025,Warning
2026-01-01 06:28:35,339.4894445618684,137.75356631166463,19.001638541736263,87.33101349938183,Warning
2026-01-01 06:28:40,338.13802150155107,138.79471143188226,18.882604741921227,87.24359159097716,Warning
2026-01-01 06:28:45,335.9651995948398,139.53204831098614,18.983456190818057,87.14903397300013,Warning
2026-01-01 06:28:50,337.3948329718,136.74486079038576,18.842085510515187,87.09804021713686,Warning
2026-01-01 06:28:55,335.05026797799405,134.12179123425767,18.7805063175075,87.30624624325507,Warning
2026-01-01 06:29:00,337.61448476084706,133.3008594094496,18.927149485031816,87.49720885467778,Warning
2026-01-01 06:29:05,340.05170110951605,132.7755728639186,18.56744938599488,87.5182646104046,Warning
2026-01-01 06:29:10,338.0241136275766,131.69031520032559,18.507205557184243,87.41658632099985,Warning
2026-01-01 06:29:15,338.3072321613682,132.745049674955,18.43365844052905,87.53529557298225,Warning
2026-01-01 06:29:20,338.3368641812292,134.14829126877265,18.395940070307788,87.51161757024988,Warning
2026-01-01 06:29:25,337.5880632852314,133.9049184588349,18.239242444638613,87.24683838440683,Warning
2026-01-01 06:29:30,339.13959405579686,132.28011593405802,18.175418826699033,87.55144122028813,Warning
2026-01-01 06:29:35,338.43419246578964,133.52322661458638,18.057209682553665,87.23609213838307,Warning
2026-01-01 06:29:40,335.244540755988,135.49231271849536,18.0,87.4602481154206,Warning
2026-01-01 06:29:45,333.2446467024012,137.4683885954051,18.44135654492302,86.9542890975135,Warning
2026-01-01 06:29:50,331.0751338340836,138.62808639110992,18.543965129596184,87.18736565394155,Warning
2026-01-01 06:29:55,329.92762273327486,141.60938763264497,18.56757502293414,86.8222768808885,Warning
2026-01-01 06:30:00,329.42132573318895,139.8040372883017,18.88576329464496,86.62417750204845,Warning
2026-01-01 06:30:05,330.4062927026782,139.09802757082844,18.76268583269246,86.05110124766414,Warning
2026-01-01 06:30:10,331.6026419086593,141.0467994497722,18.57949231641943,85.58753251316453,Warning
2026-01-01 06:30:15,333.20927399413495,138.57743742611282,18.823398903609082,85.31621397627815,Warning
2026-01-01 06:30:20,331.0026885084857,138.95013105780976,18.615771046606795,85.10408065189019,Warning
2026-01-01 06:30:25,331.7106523738277,135.3064625520598,18.94425489579246,85.1171726916299,Warning
2026-01-01 06:30:30,329.12472034902066,133.78059449812955,19.14258417144462,85.29748857215213,Warning
2026-01-01 06:30:35,331.8982816635911,132.7564802309232,19.201900938874783,85.42545894568724,Warning
2026-01-01 06:30:40,333.2888166640956,134.4474019160713,19.058448157705914,85.39120786535909,Warning
2026-01-01 06:30:45,332.0685171729353,134.36848410603673,19.19813471411851,84.89499721528088,Warning
2026-01-01 06:30:50,334.28726031185386,132.6597109196411,19.136660650179063,85.26817979277072,Warning
2026-01-01 06:30:55,334.94327974782067,133.1690058420366,18.90053544112004,84.95495401202358,Warning
2026-01-01 06:31:00,336.8257925411585,132.28529052381,18.801553066460073,85.24413938733998,Warning
2026-01-01 06:31:05,334.72596545041944,132.68914322313938,18.81013453169361,85.243333669581,Warning
2026-01-01 06:31:10,333.6890941866644,131.8193604509444,18.594461698934637,85.3881331773934,Warning
2026-01-01 06:31:15,332.35279580363095,133.27247738269529,18.549550690616506,85.07059803056708,Warning
2026-01-01 06:31:20,331.8771680393341,132.65619158399056,18.751371372962115,84.95989797379163,Warning
2026-01-01 06:31:25,331.32474727693346,134.7735116422292,18.853024837254786,85.45870977859268,Warning
2026-01-01 06:31:30,333.84283728506125,133.44276775968493,19.051015008134808,85.91630076621506,Warning
2026-01-01 06:31:35,336.9084635497081,134.92491173504996,19.244519607116644,85.82550245311239,Warning
2026-01-01 06:31:40,335.23369938100893,134.3965857567038,18.91156180683009,86.22834104773891,Warning
2026-01-01 06:31:45,334.6671134621735,136.33358185030121,18.66526189138577,86.55312852403956,Warning
2026-01-01 06:31:50,333.6773521458149,134.40702773783747,18.990685501817723,86.8853220248418,Warning
2026-01-01 06:31:55,334.10093698618647,134.45793456553992,19.078587505581545,86.94371059821702,Warning
2026-01-01 06:32:00,332.51638507784355,133.83985616086252,19.470731071989285,87.74535762100543,Warning
2026-01-01 06:32:05,335.6417220883049,134.55719207110647,19.403181265448897,87.50590185283633,Warning
2026-01-01 06:32:10,334.1771572674445,133.72729058307632,19.83341407373405,88.04778654175111,Warning
2026-01-01 06:32:15,335.66971404731527,132.28637081845707,20.012025259076257,87.97620143319793,Warning
2026-01-01 06:32:20,331.36369517002703,132.71702177455896,19.843642650909445,87.73378540447092,Warning
2026-01-01 06:32:25,330.862879182891,131.96953731514535,19.836791287088644,87.70908623946576,Warning
2026-01-01 06:32:30,327.11126099719576,134.2499542984696,19.64011594249891,87.42336672392662,Warning
2026-01-01 06:32:35,326.45415449361514,134.08745202741565,19.931911905865277,87.50419375954309,Warning
2026-01-01 06:32:40,327.5870854618342,134.49925630879056,19.978204222365033,87.59711261046918,Warning
2026-01-01 06:32:45,323.7216171766963,134.12437858153126,20.210656444479266,88.77981191371119,Warning
2026-01-01 06:32:50,321.3129993116173,134.75899852201778,20.096447128904398,89.39410748488024,Warning
2026-01-01 06:32:55,318.60543379003434,135.69640775749158,19.81500490900356,89.29853748446199,Warning
2026-01-01 06:33:00,318.53680712853475,137.300945280101,19.59957154377185,89.4975523991162,Warning
2026-01-01 06:33:05,318.57436257531066,137.71013535952997,19.79123808670888,89.11278539121462,Warning
2026-01-01 06:33:10,320.19555252160785,136.85677807989583,20.010412777704246,89.21315268157598,Warning
2026-01-01 06:33:15,319.77649575857373,135.9717391262596,20.17507177657531,89.59143818722025,Warning
2026-01-01 06:33:20,318.7107926768534,134.27222927758748,20.31391398516436,89.15687890461014,Warning
2026-01-01 06:33:25,316.09976780168745,132.67817886429563,20.230823888556607,88.7559793378455,Warning
2026-01-01 06:33:30,312.2221679829243,130.97501257278995,20.35931877787113,88.37451611620747,Warning
2026-01-01 06:33:35,311.54162862701594,133.8950602663383,20.349483951865714,88.47727541312635,Warning
2026-01-01 06:33:40,309.64954859051284,137.14027254688853,20.24122505403803,88.40884400779089,Warning
2026-01-01 06:33:45,312.28366594644757,136.8676711796081,20.250802810573074,88.32433751155415,Warning
2026-01-01 06:33:50,311.7340011903331,137.42342419585023,20.361391448412697,88.13136298219038,Warning
2026-01-01 06:33:55,310.20184027803924,136.50972006256387,20.08114064557274,87.6542339046346,Warning
2026-01-01 06:34:00,310.79617457248906,137.91761376732654,20.255349704201784,86.93963652269359,Warning
2026-01-01 06:34:05,310.30604439840255,136.2644758339377,20.284097191765955,86.81428946705077,Warning
2026-01-01 06:34:10,311.4898682108917,136.23574619833568,19.904896812782376,86.52416370521091,Warning
2026-01-01 06:34:15,311.50143844054503,136.3709118421823,19.623761451241574,86.06322579414707,Warning
2026-01-01 06:34:20,311.6139291156914,134.2654108831065,19.290035565941416,85.92968364035767,Warning
2026-01-01 06:34:25,310.6370369330141,132.94781016709757,19.149288174596425,85.93383435732439,Warning
2026-01-01 06:34:30,309.1967111256545,133.05385569959483,19.073194467372957,85.98412940394039,Warning
2026-01-01 06:34:35,310.95312225652776,134.31272746768073,19.330836561586175,86.23557347300954,Warning
2026-01-01 06:34:40,311.43023731961136,133.6625800112205,19.25328437702293,85.9722402810788,Warning
2026-01-01 06:34:45,311.4392959017145,134.70866122928842,19.108150856446326,85.96107492347967,Warning
2026-01-01 06:34:50,310.084571444271,135.02269272456985,18.998274179656335,85.73922175209145,Warning
2026-01-01 06:34:55,308.7246380544069,135.7776858853382,18.978924298590265,85.61069523309145,Warning
2026-01-01 06:35:00,309.2474470595013,135.1559115591367,19.204227877327405,85.31853538698347,Warning
2026-01-01 06:35:05,308.87350403386677,133.04876372663622,19.134852998949388,84.81464473767149,Warning
2026-01-01 06:35:10,310.366137078985,134.1985193771446,19.291687033694284,84.82330648172383,Warning
2026-01-01 06:35:15,308.6063962695648,132.99800842909067,19.59772144473839,85.25400961286377,Warning
2026-01-01 06:35:20,308.85150658346635,132.22455737797017,19.87144612927809,85.04565866444833,Warning
2026-01-01 06:35:25,309.30920499965816,134.25249333606786,19.704178429345166,85.29442574013946,Warning
2026-01-01 06:35:30,310.3503265913459,134.1932185227205,19.505491709518544,85.07709381210847,Warning
2026-01-01 06:35:35,310.9292287370472,132.05821333039844,19.531640481322196,85.23940910732698,Warning
2026-01-01 06:35:40,312.8996690826654,129.9606777187081,19.79488994075445,85.74801815558097,Warning
2026-01-01 06:35:45,313.7199722180926,128.4036048465711,19.729268083082403,85.73373898204541,Warning
2026-01-01 06:35:50,314.2608992355537,128.4365771755365,19.785501111661326,85.70651495484367,Warning
2026-01-01 06:35:55,314.7911134245782,127.74579204379454,19.71786376826483,85.53370740370067,Warning
2026-01-01 06:36:00,318.62563249358635,129.94164322305602,19.828922606267554,85.931300102881,Warning
2026-01-01 06:36:05,320.2225551715421,130.2135499623271,19.52780833806362,85.85265092684345,Warning
2026-01-01 06:36:10,319.5524793875054,128.51393720268888,19.230575883142293,86.00046673081356,Warning
2026-01-01 06:36:15,320.201488032247,126.76284173258746,19.081400181855056,86.3488334127598,Warning
2026-01-01 06:36:20,318.4460950052139,127.01904008848817,19.04344452194146,86.50074245407842,Warning
2026-01-01 06:36:25,316.7338796999011,127.15416530479833,19.077189037410637,86.56979669594719,Warning
2026-01-01 06:36:30,316.8920274158263,127.67107928568949,19.5155431038208,87.33818602897853,Warning
2026-01-01 06:36:35,315.6135951342529,124.19371481516075,19.634642163965196,87.39406176694891,Warning
2026-01-01 06:36:40,317.73567885262,124.62104366473372,19.64636295187034,87.73273374571208,Warning
2026-01-01 06:36:45,320.2732400294477,122.54120357656222,19.483041714442425,87.70105585792548,Warning
2026-01-01 06:36:50,320.4701152772969,122.20222877153385,19.569883150014803,87.99988729472061,Warning
2026-01-01 06:36:55,323.9155346987383,123.07059830719321,19.399416414324183,87.95567442716126,Warning
2026-01-01 06:37:00,323.7648302162192,123.84255866716495,19.47705002101097,88.5707934224947,Warning
2026-01-01 06:37:05,322.8418039457094,124.41968446781516,19.94799230055979,88.39523135342363,Warning
2026-01-01 06:37:10,323.1321013380501,123.00236371612914,19.964409680485275,88.16116620898234,Warning
2026-01-01 06:37:15,325.2257031450328,123.22334200467623,19.777330228488815,88.41333651831984,Warning
2026-01-01 06:37:20,325.58503522277596,124.65257017051141,19.547797702899263,88.52398384199444,Warning
2026-01-01 06:37:25,327.13171861206536,124.0175039351578,19.29599715750563,88.51150159338331,Warning
2026-01-01 06:37:30,329.5879491996272,125.70639943110889,19.210311470554515,88.12657596247038,Warning
2026-01-01 06:37:35,328.72558975892804,125.00368295501103,19.29960082721547,88.09507551159915,Warning
2026-01-01 06:37:40,327.2190613354538,126.66007755590203,19.32768600070444,88.22570020741843,Warning
2026-01-01 06:37:45,323.76909046719123,123.02368024985611,19.04017684441556,88.0815371797364,Warning
2026-01-01 06:37:50,324.92180250241887,119.51030994424517,19.358747257289956,88.13270698776743,Warning
2026-01-01 06:37:55,327.6423924883187,118.18135482053397,19.459519244124454,88.15826576675867,Warning
2026-01-01 06:38:00,329.27776511442784,117.8306677691344,19.554162285925972,88.48892436239004,Warning
2026-01-01 06:38:05,327.9754125266443,118.19403411786887,19.176589838481505,88.69967526810905,Warning
2026-01-01 06:38:10,331.88473761356926,116.32738004624582,19.158313586395916,88.96381965838329,Warning
2026-01-01 06:38:15,331.94757256050235,116.57502937348566,19.08011369809119,88.83537398245691,Warning
2026-01-01 06:38:20,331.7741842533316,116.6375365066947,18.843825445775728,88.81556738667311,Warning
2026-01-01 06:38:25,334.91125213075026,116.00883581631135,18.596374449200802,88.77014256627719,Warning
2026-01-01 06:38:30,333.48202650650165,114.00132307832844,18.624208141547324,88.55705795513187,Warning
2026-01-01 06:38:35,332.2325981727951,114.23146414890653,18.317573222474856,88.03458706005652,Warning
2026-01-01 06:38:40,333.57434256179897,111.3352137478204,18.122237683413385,87.49463519944,Warning
2026-01-01 06:38:45,332.60206962810133,111.97730186929715,18.14470527315986,88.21219721627719,Warning
2026-01-01 06:38:50,334.77590086367934,110.58056509406225,18.0,89.02420359856984,Warning
2026-01-01 06:38:55,336.90104487514606,111.4646195049666,18.014970362443123,89.10626006881235,Warning
2026-01-01 06:39:00,333.9368983241812,111.70017826026175,18.029216641934926,88.8350184158819,Warning
2026-01-01 06:39:05,332.85984541704426,113.97294285042709,18.004181657875954,89.45636980664183,Warning
2026-01-01 06:39:10,329.37848654406946,113.18974757108846,18.0,89.09354307047428,Warning
2026-01-01 06:39:15,327.7220751327509,113.66271201124435,18.053365234216077,88.889755974586,Warning
2026-01-01 06:39:20,323.2664760180777,115.87925132079258,18.0,88.55486892349565,Warning
2026-01-01 06:39:25,323.81633758021786,116.18591907657733,18.0,88.5994282281881,Warning
2026-01-01 06:39:30,321.5062778994018,117.32578834134206,18.0,88.41775733159707,Warning
2026-01-01 06:39:35,322.803881531705,119.1317267888574,18.31715491360927,88.73449680313705,Warning
2026-01-01 06:39:40,322.1557371641014,116.82017718520672,18.598166030729846,89.14570559980854,Warning
2026-01-01 06:39:45,320.81178485739446,118.20196074194355,18.5317304719437,89.59608866486205,Warning
2026-01-01 06:39:50,319.78205553258687,121.1699376732663,18.68895458146335,90.13535211826785,Warning
2026-01-01 06:39:55,318.8544609932871,121.7774820799326,18.495098741794475,90.3885488939036,Warning
2026-01-01 06:40:00,320.6525440589613,125.37301795723438,18.591506701238405,90.60577715465543,Warning
2026-01-01 06:40:05,319.71088330595376,126.18508701618724,18.51552845950089,90.64053538230803,Warning
2026-01-01 06:40:10,320.05991462904535,125.65662970616349,18.52811747880929,90.527946831394,Warning
2026-01-01 06:40:15,319.3004523789777,127.2716266834169,18.56320020717457,90.63206671305409,Warning
2026-01-01 06:40:20,316.38584284100665,127.90681418116249,18.669284899969618,90.51256512624747,Warning
2026-01-01 06:40:25,320.555902193528,124.4729732848864,18.82615832712373,90.72640656773393,Warning
2026-01-01 06:40:30,321.63906805752686,124.73729234334432,18.936294191648734,90.9868592116007,Warning
2026-01-01 06:40:35,320.1872928898629,125.18608577661446,18.899630823244074,90.65872869153306,Warning
2026-01-01 06:40:40,321.62163283908944,124.33954513958841,18.60005908828818,90.49699549332256,Warning
2026-01-01 06:40:45,320.02383504290316,125.88226365337357,18.630697716399794,90.91171031702955,Warning
2026-01-01 06:40:50,318.69072258043707,127.19351846121832,19.198622299361375,91.01852005716769,Warning
2026-01-01 06:40:55,320.4140203050834,128.23379495755643,18.91420723387621,91.19426524640792,Warning
2026-01-01 06:41:00,321.02693294638254,127.84417388245896,18.737399959035233,91.40246021850604,Warning
2026-01-01 06:41:05,319.0821254671613,131.0446422894818,18.76023377573286,91.03546810417008,Warning
2026-01-01 06:41:10,318.0541329105046,130.62744078204707,19.24270910651763,90.77009142012723,Warning
2026-01-01 06:41:15,317.8216983840018,129.82069822724955,19.342560803633962,90.61352639601571,Warning
2026-01-01 06:41:20,315.5435850517224,129.52775635755526,19.282682034967515,90.43585308272851,Warning
2026-01-01 06:41:25,314.4659643339282,131.30480005437676,19.218733992114014,90.09561478398498,Warning
2026-01-01 06:41:30,313.5417324063285,131.38630354357485,18.951480064803743,90.5834081719869,Warning
2026-01-01 06:41:35,315.27689136134103,133.53156265900301,19.02990568990128,89.95529893694787,Warning
2026-01-01 06:41:40,318.34755879461807,132.23621011943817,18.87346834110086,90.0021964801345,Warning
2026-01-01 06:41:45,321.10401848795834,133.81614082036677,19.054724565136066,89.90864836427214,Warning
2026-01-01 06:41:50,320.4488034357741,134.33505632233687,19.028710396879358,90.17544373647094,Warning
2026-01-01 06:41:55,322.10903876476453,135.22206830409593,18.523518140525482,90.21384024557412,Warning
2026-01-01 06:42:00,321.8913310032991,135.47410670673523,18.3726532128162,89.81640447245435,Warning
2026-01-01 06:42:05,322.8176079632492,134.93965473013714,18.48759181155772,89.61513015914892,Warning
2026-01-01 06:42:10,325.64942924423457,136.4412519939933,18.546957233266898,89.55114363513313,Warning
2026-01-01 06:42:15,327.35424699983093,137.0300737168494,18.59467407085302,89.864003258001,Warning
2026-01-01 06:42:20,330.20731930864423,135.15145694012108,18.38459724938306,89.62992504035736,Warning
2026-01-01 06:42:25,327.20247011335715,135.05733415176735,18.50462054043196,89.62349955187166,Warning
2026-01-01 06:42:30,326.13422683013135,136.74702078746108,18.532731821073313,89.72639444208156,Warning
2026-01-01 06:42:35,328.4426964399309,136.56215787918438,18.94477463559825,89.59204994092002,Warning
2026-01-01 06:42:40,332.4385928489567,135.10005510631575,19.04827161617434,89.39929029027815,Warning
2026-01-01 06:42:45,334.6777250829189,134.3827061945281,19.106445854303157,89.20412769146567,Warning
2026-01-01 06:42:50,336.55217543025213,133.3990793035694,19.44312882325169,88.90532855937725,Warning
2026-01-01 06:42:55,333.86091959359584,134.82640742068804,19.324800095198988,88.9031573653424,Warning
2026-01-01 06:43:00,333.21643728592437,132.857495019959,19.30940136237132,89.28263213383408,Warning
2026-01-01 06:43:05,335.2227112925355,133.20518416389788,19.531855020978345,88.96477655842583,Warning
2026-01-01 06:43:10,334.5718026347255,133.7988915749932,19.505772055614923,88.89072955928286,Warning
2026-01-01 06:43:15,332.1705151700833,130.67687949202914,19.66934534060485,88.96369603125852,Warning
2026-01-01 06:43:20,333.9745119265035,130.02102557879158,19.52678976363933,88.96566042124951,Warning
2026-01-01 06:43:25,335.68291122372915,129.6738472563101,19.687146800505026,88.66376801957158,Warning
2026-01-01 06:43:30,335.3600169573894,129.56867604019305,19.93242478928941,88.72605623897635,Warning
2026-01-01 06:43:35,338.8521719939778,127.54714884027183,19.958408570171667,88.77987565073049,Warning
2026-01-01 06:43:40,340.0923583891515,126.32710893559849,20.295297838053834,88.78376483317201,Warning
2026-01-01 06:43:45,337.9182233632817,126.30307144997806,20.23266553347781,89.61873537584621,Warning
2026-01-01 06:43:50,340.01811056233174,126.37756348354038,20.21028219643797,89.90405243459065,Warning
2026-01-01 06:43:55,342.01583488298814,122.01023860455942,20.338880827384635,89.91244239778425,Warning
2026-01-01 06:44:00,339.3935472394142,123.33055981399568,20.788118430096286,90.07948118183258,Warning
2026-01-01 06:44:05,341.5944041239279,126.03673845194228,20.622065999952277,89.5222097482825,Warning
2026-01-01 06:44:10,342.90813625054693,125.66532114728011,20.34723130947797,89.49875876744177,Warning
2026-01-01 06:44:15,344.3632309981282,125.44186365013357,20.189865783330962,89.43170664935282,Warning
2026-01-01 06:44:20,344.3242780675255,122.54764025619444,20.161310792696824,89.02840450770935,Warning
2026-01-01 06:44:25,345.6423299715677,120.20607639281427,20.363849233607013,88.90565498694517,Warning
2026-01-01 06:44:30,344.55637855802365,120.64775828876722,20.190642344562335,88.98927871318419,Warning
2026-01-01 06:44:35,343.0921610086469,119.81265652028007,20.27171317842816,88.64770449306387,Warning
2026-01-01 06:44:40,340.56348640512215,120.18499478139559,20.266333207930284,88.69831231650669,Warning
2026-01-01 06:44:45,341.21876487856497,120.27105811210606,20.387951732723696,88.72754320260029,Warning
2026-01-01 06:44:50,337.2041570792144,117.64923122011328,20.773541568772114,88.72756476271795,Warning
2026-01-01 06:44:55,339.1046403826486,117.13067536167266,20.761938549893326,88.5915553664367,Warning
2026-01-01 06:45:00,344.0364950455713,117.51053899521887,20.65496696879209,88.09609345240764,Warning
2026-01-01 06:45:05,347.98396193104304,117.26562141737641,20.80381279270441,88.3528926394996,Warning
2026-01-01 06:45:10,347.0583008841823,118.27430058045564,20.682985135354087,88.05576473088777,Warning
2026-01-01 06:45:15,349.3872302692067,118.03701651072234,20.78668770207462,88.1790410290523,Warning
2026-01-01 06:45:20,350.0,115.7022111094199,20.669629595811344,88.08169848180337,Warning
2026-01-01 06:45:25,348.33704265419703,116.34572138144449,20.907008211330524,88.48525387840726,Warning
2026-01-01 06:45:30,347.6586331237773,116.78367017513135,20.996136912228543,88.67163070666832,Warning
2026-01-01 06:45:35,345.902362977632,119.51454057752879,21.181440949097833,88.95742550977606,Warning
2026-01-01 06:45:40,348.30928309143275,120.31574449092777,20.97597826448764,88.91573369030952,Warning
2026-01-01 06:45:45,345.0071763013089,120.9383532554764,20.942135532854532,88.90357697525144,Warning
2026-01-01 06:45:50,347.4151785614802,120.2528621976417,20.89171090110012,88.91016896404041,Warning
2026-01-01 06:45:55,343.73519406265297,119.8537667139987,20.394551918642883,88.73451249547169,Warning
2026-01-01 06:46:00,345.4455721694386,120.5246665513753,20.275587856552068,88.74675196093884,Warning
2026-01-01 06:46:05,343.2955930351778,120.52115144665102,20.86165191365057,89.30049235705042,Warning
2026-01-01 06:46:10,343.4008372952123,120.76136769402407,20.66573885072366,89.05995562466511,Warning
2026-01-01 06:46:15,344.1252059394217,119.97402884556935,20.846568769693977,89.53086132895844,Warning
2026-01-01 06:46:20,344.79044750898373,120.12663465432924,20.510412844711848,89.75514440254005,Warning
2026-01-01 06:46:25,342.5031049059056,119.49962096137911,20.702328023188876,90.06407185183276,Warning
2026-01-01 06:46:30,341.5700898512054,118.88624765899912,20.56246424853754,89.70471572823499,Warning
2026-01-01 06:46:35,340.30049888699693,116.46655263062709,20.699076764839194,89.82307280978355,Warning
2026-01-01 06:46:40,341.42155745673796,115.03494655476437,20.460062652136184,89.83912709207762,Warning
2026-01-01 06:46:45,341.5497625866384,114.81404181349495,20.402165998298614,90.35235982538593,Warning
2026-01-01 06:46:50,342.40181261022434,117.77005940069469,20.65595900338494,90.86334110319113,Warning
2026-01-01 06:46:55,340.25288707751236,118.65981588719174,20.569605905586265,90.36432508978328,Warning
2026-01-01 06:47:00,343.2448934166234,118.2192770986333,20.358585579532928,90.23995593080868,Warning
2026-01-01 06:47:05,341.6524451710758,117.1787301472083,20.314264901496397,90.7592004887221,Warning
2026-01-01 06:47:10,340.31981073798653,119.66763614353708,20.484032260692302,90.87808195779793,Warning
2026-01-01 06:47:15,341.8160508024903,119.68811963929326,20.741242281464988,91.04817603677806,Warning
2026-01-01 06:47:20,338.48671883243924,120.13249753712822,20.89803691006351,90.96147567119769,Warning
2026-01-01 06:47:25,338.7392305778671,119.21321054511661,20.622511778850797,90.49636260991832,Warning
2026-01-01 06:47:30,335.66509460372936,120.21677765882241,20.12445543717553,90.29641863182928,Warning
2026-01-01 06:47:35,334.1337880332386,119.79353835484122,19.75316912718829,90.41758506025147,Warning
2026-01-01 06:47:40,331.5874652449188,121.49214666590512,19.628815989670525,90.38890115322789,Warning
2026-01-01 06:47:45,331.5950129580292,121.85850824519598,19.636218865169752,90.26076798860811,Warning
2026-01-01 06:47:50,332.28111001941727,122.5577289409384,19.48319193174783,90.38867833430018,Warning
2026-01-01 06:47:55,334.6645506242207,123.61657023509524,19.669666980077267,90.44025458897241,Warning
2026-01-01 06:48:00,332.7922497320709,122.40210354553977,19.73364457364815,90.7230837065181,Warning
2026-01-01 06:48:05,338.364073560059,123.87483646219768,19.499557422148648,90.4929019348101,Warning
2026-01-01 06:48:10,342.92110819197103,123.5532530642325,19.509060349100906,90.20477685868734,Warning
2026-01-01 06:48:15,346.0513150031195,124.30375287521345,19.354140079523845,89.90662927203016,Warning
2026-01-01 06:48:20,346.66572289491523,124.37006213753412,19.52056212296807,90.07071981396832,Warning
2026-01-01 06:48:25,346.136762197378,123.55435974434207,19.488573693308304,89.90551555997129,Warning
2026-01-01 06:48:30,345.8763711317685,123.57902113727114,19.308987514632292,90.09471951860066,Warning
2026-01-01 06:48:35,345.1355157028292,122.31619461184313,19.23866602897592,90.16739696558675,Warning
2026-01-01 06:48:40,345.3015921024558,122.94937178419983,19.418335253991028,90.55887902678916,Warning
2026-01-01 06:48:45,345.8725644278319,121.34526820334658,19.36451309348497,90.25758351147425,Warning
2026-01-01 06:48:50,349.26627257525644,124.32636952713732,19.494575332984237,90.51512116426596,Warning
2026-01-01 06:48:55,349.76815896172974,124.87545340032851,19.17508448931841,90.49294145468889,Warning
2026-01-01 06:49:00,348.0058528370372,125.29748820663606,19.163162520240704,91.07698804339272,Warning
2026-01-01 06:49:05,349.8391082144829,125.72425618041852,19.10977458281278,91.5797944810207,Warning
2026-01-01 06:49:10,349.77919892222985,126.22176712287144,19.118224503698148,91.4585483093085,Warning
2026-01-01 06:49:15,349.8522113670009,123.27881684685397,18.80868322344991,91.56343747180938,Warning
2026-01-01 06:49:20,350.0,123.80114850307022,18.66460945247058,91.13058134558918,Warning
2026-01-01 06:49:25,350.0,122.95035577654757,18.79325653618109,91.24754089300889,Warning
2026-01-01 06:49:30,350.0,123.0007583375779,18.86998541317502,91.21170457263199,Warning
2026-01-01 06:49:35,348.7293869312636,121.55550974680384,18.392983653580824,91.15737170391064,Warning
2026-01-01 06:49:40,350.0,122.65062988561023,18.438525477276016,90.9371702056239,Warning
2026-01-01 06:49:45,350.0,122.4716659179057,18.75351234003383,90.6428440266355,Warning
2026-01-01 06:49:50,348.50006094405467,121.20076100157625,18.457088665947026,90.36173062107797,Warning
2026-01-01 06:49:55,348.7064934635865,120.13245946430031,18.0,90.68401261030401,Warning
2026-01-01 06:50:00,345.3383060048917,121.01630189163026,18.006242917933914,91.31922445523011,Warning
2026-01-01 06:50:05,347.33222096793696,120.2593949984028,18.0,91.7700427594699,Warning
2026-01-01 06:50:10,344.3804787737341,120.54571490228086,18.0,91.6670749388585,Warning
2026-01-01 06:50:15,345.087506742631,120.83005469304388,18.09148014855835,91.7087676345675,Warning
2026-01-01 06:50:20,345.9228695526655,120.97010248244126,18.0,91.70996801263847,Warning
2026-01-01 06:50:25,344.4940964332574,119.79953757534498,18.0,91.67414106441771,Warning
2026-01-01 06:50:30,344.564547045953,121.17410581638998,18.0,91.73319664236016,Warning
2026-01-01 06:50:35,344.8006024738407,120.26116338519088,18.01474815724131,92.03401306691335,Warning
2026-01-01 06:50:40,345.1736149076075,120.60103927873185,18.0,92.62467072227481,Warning
2026-01-01 06:50:45,343.8769021669625,118.09936408791063,18.172036824043616,92.59022561038029,Warning
2026-01-01 06:50:50,343.27081852506836,117.28103341729334,18.546379748906784,92.6966026939617,Warning
2026-01-01 06:50:55,344.37032096835856,117.52495685266675,18.600389671595824,93.11619007712952,Warning
2026-01-01 06:51:00,343.8686116459032,115.33955053438565,18.77400060244138,93.26520056080223,Warning
2026-01-01 06:51:05,344.08457127167327,116.04568039670733,18.699851758382543,93.2714083356585,Warning
2026-01-01 06:51:10,343.82117076395343,115.15844801110094,18.937686315003543,92.84773074743316,Warning
2026-01-01 06:51:15,348.54293510757935,116.47449132491066,18.582091208063073,92.78048084858588,Warning
2026-01-01 06:51:20,348.2058432757722,117.06232126832383,18.38421555391513,92.79008845159635,Warning
2026-01-01 06:51:25,347.9636044795269,115.95589372446366,18.208865107620884,93.06572984560705,Warning
2026-01-01 06:51:30,344.57043939944174,116.67271212860774,18.36836716899651,93.00016234410553,Warning
2026-01-01 06:51:35,344.67518507889173,118.41795462815381,18.2273968668517,92.81966661543879,Warning
2026-01-01 06:51:40,343.6842177166931,120.16594302698873,18.48585561622864,92.4008995450997,Warning
2026-01-01 06:51:45,345.6966992113164,121.39430548650965,18.796574578318605,92.51643195473761,Warning
2026-01-01 06:51:50,345.60817897075924,123.11213051636715,18.93635533661896,93.18990147898224,Warning
2026-01-01 06:51:55,347.5255946606829,123.34245248100302,18.701534460543726,93.015626325824,Warning
2026-01-01 06:52:00,344.65368470462687,123.01985942691172,18.886747979190297,93.01452499927984,Warning
2026-01-01 06:52:05,346.697135242147,123.52622002707024,18.806129521239495,93.04081254583083,Warning
2026-01-01 06:52:10,347.6413286242572,123.73505512476567,18.836266367009877,92.81009751355482,Warning
2026-01-01 06:52:15,346.77537609377276,127.12274631899763,19.081959665094587,92.3679452445119,Warning
2026-01-01 06:52:20,342.04143817876,127.23703495117071,19.260654243979786,92.21196269328524,Warning
